Word,Frequency,Original Loading,Transformed Loading
without,0.0004971219256933049,-0.42718695331875844,-0.4037397743135263
business,0.0004971219256933049,-0.5376104589891784,-0.6421996979536803
he,0.011930926216640454,-1.1897320440490506,-1.641544714546821
walked,0.0004971219256933049,0.700983008092624,0.23753348402864521
leave,0.0014913657770800099,0.24019917424548431,-0.19833894305483796
sun,0.0004971219256933049,-0.3285068402822263,-0.7271756900373485
it,0.004971219256933526,-0.11532237628486566,0.13315488477214
well,0.0034798534798534202,0.2649998933476247,-0.2422872694140621
must,0.0009942438513867052,-0.3312922134362976,0.14680301391160872
choice,0.0004971219256933049,-0.11318941606713484,0.29913309560714985
part,0.0004971219256933049,-0.3586358434273655,-0.26569329505601136
world,0.0014913657770800099,-0.5313674487256296,-0.4506045085621279
with,0.0004971219256933049,-0.5628901699983001,-0.43867465948723333
us,0.0029827315541601134,-0.8701067490668297,-0.7427940171363685
far,0.0004971219256933049,-0.2492509457032551,-0.19808310382847025
one,0.005965463108320227,-0.20439737642866174,-0.069629785670035
away,0.0004971219256933049,0.07125010976167048,-0.27756527261132385
use,0.0004971219256933049,-0.24144609356087296,-0.004372223261573496
men,0.0004971219256933049,-2.3303762012824083,-2.087281899661868
my,0.0019884877027734104,0.5328280723874699,-0.33276392977089764
got,0.0009942438513867052,0.38689793189368027,-0.2605468364666989
two,0.0004971219256933049,0.09946907736136776,-0.33619067561682436
speak,0.0004971219256933049,-0.2966964059023433,-0.37823812195285755
came,0.0009942438513867052,0.1309463353548417,-0.2729321498359958
no,0.0024856096284667155,0.5092525599010982,0.3920655004512683
drink,0.0004971219256933049,0.5380690394636921,-0.31845333473525017
intended,0.0004971219256933049,-0.7823818209740486,-0.8391536684561629
evil,0.0004971219256933049,-1.5984657923801513,-1.4244854821023285
blind,0.0004971219256933049,-0.5213104578098776,-0.9595825484501408
wall,0.0004971219256933049,-0.4949689218000235,-1.0293249606246626
hope,0.0019884877027734104,-0.3675565220712933,-0.3274347087431849
head,0.0024856096284667155,-0.014998469882729768,-0.41644624494092647
start,0.0009942438513867052,-0.7203059172802844,-0.693214247729774
silly,0.0004971219256933049,1.6358603600868478,0.9643024406670071
child,0.0004971219256933049,3.1423590195849322,2.3602027347479906
unable,0.0004971219256933049,-0.6844483754048809,-0.6728970329207866
simplest,0.0004971219256933049,-0.39240548601008446,-0.5314323788448687
awkward,0.0004971219256933049,0.7027305989253048,-0.03044022527930799
might,0.0009942438513867052,-0.4494602213965341,-0.24154909202233762
people,0.0034798534798534202,-0.8744101240318869,-0.5820933101439983
go,0.004474097331240125,-0.060205046822365806,-0.31022367477054236
enough,0.0019884877027734104,-0.32248292524189087,-0.2800896225210524
waste,0.0004971219256933049,-0.7603997348992052,-1.0259927900674572
little,0.004474097331240125,0.7866106428613022,0.2148104299775302
feeling,0.0004971219256933049,0.7841534246841511,0.5037260972024786
time,0.0029827315541601134,-0.31426588907651126,-0.5226946821120118
like,0.006462585034013535,-0.14555093916951667,-0.8718119175286742
many,0.0004971219256933049,-0.655136344163634,-0.8098649008587854
take,0.0009942438513867052,-0.5112300650826639,-0.8145657793268954
lives,0.0004971219256933049,0.5694281581290734,0.6639308653981173
all,0.0009942438513867052,0.4178448888439169,0.28513088673997905
teach,0.0004971219256933049,-0.43844304233477366,-0.7880027925251978
seen,0.0009942438513867052,0.3138432417007833,0.011641485727311038
saw,0.0009942438513867052,0.47470254208764573,0.06581149670522146
neither,0.0004971219256933049,-0.21860595144683304,-0.09428573370415845
even,0.003976975405546821,-0.04781560852373194,-0.16043164332787777
know,0.00745682888540024,0.584379416422008,-0.1600984447489224
so,0.0014913657770800099,0.3142371811695689,0.13847264518089147
full,0.0004971219256933049,-0.04358071899266049,-0.14192213730124179
good,0.0014913657770800099,-0.35434755426597914,-0.34992272158583765
thick,0.0009942438513867052,0.26378342550984485,-0.3315262479613615
last,0.0004971219256933049,-0.21047888796636957,0.03985261327730523
expression,0.0019884877027734104,0.5391055359441028,0.14134588167731685
sharp,0.0004971219256933049,-0.24573969210586605,-0.644876512009734
never,0.0034798534798534202,0.6432134785258653,0.30840607984598123
thought,0.0004971219256933049,0.7373055961530446,0.20068301394775906
thing,0.0004971219256933049,0.45009441340761586,0.261617950754846
look,0.0034798534798534202,0.8231391123900125,0.21681423145868378
question,0.0014913657770800099,-0.3364005960069828,-0.17873625403826338
ca,0.0009942438513867052,0.38234120987605225,-0.01656720054758712
heard,0.0009942438513867052,0.1374593485005957,-0.09932623233910262
say,0.0024856096284667155,-0.4908288219338496,-0.6379755581977613
but,0.0029827315541601134,-0.03248409428248267,0.162153411522517
upon,0.0009942438513867052,-1.1659592141864024,-1.150548546848718
give,0.0019884877027734104,-0.26341096259071894,-0.6082452108496093
back,0.003976975405546821,0.026810880806046766,-0.005375605045918865
best,0.0009942438513867052,-0.0012645514346966535,0.14794437106689312
always,0.0029827315541601134,0.6141109147546264,0.3677549593067496
heads,0.0004971219256933049,-0.8201530679055035,-0.9979187042862853
country,0.0009942438513867052,-0.9237358402998741,-0.44415153716525496
show,0.0004971219256933049,0.2370897908129453,-0.2594514684808285
life,0.0034798534798534202,0.20966194631830987,0.0731067833090413
things,0.0029827315541601134,0.14392014347912507,0.044084877200033956
truth,0.0004971219256933049,-0.33851243197528197,-0.2870152608681572
old,0.0024856096284667155,-0.025108319351959153,0.01508734706270708
fellow,0.0009942438513867052,-1.537789952819415,-1.6555451878006515
much,0.0004971219256933049,-0.06395290980986637,-0.01469183319772629
make,0.0009942438513867052,-0.3047790926333036,-0.4463095989202692
rather,0.0014913657770800099,-0.46355522386490833,-0.42760826797923546
blame,0.0009942438513867052,-0.3010058454522448,-0.46192924553629855
looking,0.0014913657770800099,0.5898430242507524,0.016629491839224846
seemed,0.0009942438513867052,0.5742114110686244,0.5255678675312888
keep,0.0004971219256933049,-0.14835896025718104,-0.21336733113540682
interest,0.0004971219256933049,-0.22214482189642326,-0.09500599120230671
governor,0.0004971219256933049,-1.248917820987766,-0.937399431254663
treading,0.0004971219256933049,0.07955283616538257,-0.8530733606590035
still,0.0009942438513867052,-0.28730782997936877,-0.2773105563752325
there,0.0004971219256933049,0.07328469189054951,0.03860319196044778
system,0.0009942438513867052,-0.4952212909686639,-0.03953017617695849
quite,0.0009942438513867052,0.3889204508655857,-0.15725050671885418
right,0.004474097331240125,-0.09553140321581308,-0.21604607814550172
kind,0.0029827315541601134,0.016531065917585387,-0.10612202262386314
happy,0.0004971219256933049,1.3793656078833334,0.9023345856845684
among,0.0014913657770800099,-1.1358599179475637,-1.0988591311883247
eyes,0.0014913657770800099,0.8911131897572064,0.19086807757377597
wonder,0.0004971219256933049,0.3850084606611545,-0.17675229021676
ignorant,0.0004971219256933049,-0.5986242509054659,-1.1469452939679274
hand,0.0004971219256933049,-0.5826569625116361,-0.776405861874365
arm,0.0004971219256933049,0.7670922197601663,0.45466312495376277
stupid,0.012925170068027167,0.468241807489547,-0.16278279789729388
said,0.008948194662480348,-0.387430096959617,-0.26023238510362595
richard,0.0004971219256933049,-0.14181479636930677,-0.17671469776216925
around,0.0024856096284667155,0.4892355750114213,-0.01071493053684637
books,0.0004971219256933049,-0.0317288140956781,-0.3828350593438724
realize,0.0004971219256933049,-0.28646804473469223,-0.444065476569071
understand,0.0009942438513867052,0.023161507785867206,0.05464537040173676
why,0.0009942438513867052,0.6124414832623956,0.32861072769462385
that,0.0029827315541601134,0.3647204764523942,0.3934773236488783
girl,0.0009942438513867052,4.041531156749799,2.7809807329024436
care,0.0014913657770800099,0.6709428430280227,-0.02433219654228967
looked,0.0009942438513867052,1.0676774252264993,0.32348599087122704
need,0.0009942438513867052,-0.7447813141789889,-0.7462660331171235
rivers,0.0004971219256933049,-1.0865541960856298,-1.0366818696781324
spoke,0.0004971219256933049,-0.41552466995210136,-0.7249547173266107
his,0.0029827315541601134,-2.5893729654684683,-2.4559929951198316
continued,0.0004971219256933049,-0.9669561433259766,-0.9184944693262963
work,0.0004971219256933049,-0.5543738792663019,-0.6082158327932374
rush,0.0004971219256933049,-0.6791126703727748,-1.1257684733259399
friend,0.0009942438513867052,0.4463194097720883,-0.019666471713663265
ship,0.0004971219256933049,-0.5436150120673695,-0.3910011342827402
otherwise,0.0004971219256933049,-0.19459145262402788,-0.41966348795533676
rest,0.0004971219256933049,-0.28080409653858895,-0.4548117469366676
state,0.0004971219256933049,-0.37176441692646484,-0.13059476103838744
masters,0.0004971219256933049,-1.2143413333167097,-1.2923861668338499
cried,0.0009942438513867052,0.7414243158576788,0.15386385206694778
help,0.0004971219256933049,-0.6253284422072262,-0.6435542005846195
listen,0.0019884877027734104,0.17044091791473429,-0.45929464074228904
rich,0.0004971219256933049,0.7322608612489969,0.33046159158256805
wherever,0.0004971219256933049,-0.902724312146941,-0.9716579800303873
looks,0.0024856096284667155,0.4207884346208367,-0.05168524341549918
american,0.0004971219256933049,-0.7782698101456853,-0.4446171560095259
year,0.0004971219256933049,-0.39086937360800894,-0.5507333309002176
point,0.0009942438513867052,-0.7092888475616448,-0.5361493215075812
let,0.0009942438513867052,-0.2010892534816508,-0.5681488319478321
high,0.0004971219256933049,-0.3309767880377084,-0.6054979637879286
face,0.004474097331240125,0.5398033948899852,0.015026970784783317
horse,0.0009942438513867052,-0.8227513455065202,-0.7585701328180845
suddenly,0.0004971219256933049,0.9399114381590478,0.34848849284075084
first,0.0009942438513867052,-0.3494898734444219,-0.27626051570329935
get,0.0034798534798534202,0.006534961287767846,-0.1242492785942996
earth,0.0009942438513867052,-1.0665587306489754,-0.8571527559781249
coming,0.0004971219256933049,0.1678477820108994,-0.31959899193427943
guess,0.0009942438513867052,1.066032308266277,0.5550365097041572
laughed,0.0004971219256933049,0.9909841734592091,0.0954140593646968
returned,0.0004971219256933049,-0.008931773535839588,-0.4682715353142009
lad,0.0004971219256933049,-0.6520870496327882,-1.5067220010477334
how,0.0009942438513867052,0.094127584529852,-0.15323931949376152
sure,0.0004971219256933049,0.5478367633327739,0.3102164748274047
till,0.0014913657770800099,-0.06535674227805652,-0.6390321586702498
imagine,0.0004971219256933049,0.3778652361815381,-0.04394676019304926
perhaps,0.0004971219256933049,-0.4268252706347117,-0.39487086510020325
house,0.0004971219256933049,0.019909020281620345,-0.30771413526349634
laughing,0.0004971219256933049,1.3710922774877767,0.4500929982458204
brain,0.0004971219256933049,-0.15997614774492522,-0.7589065556623451
moved,0.0004971219256933049,0.261669118317033,-0.06573518956576839
idea,0.0004971219256933049,0.16270944690967531,0.13620356462895827
turning,0.0004971219256933049,-0.6699902417648497,-0.990910162878565
doubt,0.0004971219256933049,-0.9879576158673308,-0.9230664979924246
gone,0.0004971219256933049,0.34846573912505335,-0.3487428220041332
sort,0.0014913657770800099,0.9783656559414912,0.4586059854991432
beginning,0.0004971219256933049,-0.49825150033326704,-0.609919682879752
fill,0.0004971219256933049,-0.03101716311869699,-0.4216750470765393
certain,0.0004971219256933049,-0.014571685692038405,-0.10250767573630296
whole,0.0004971219256933049,-0.2919202780692155,-0.26730531841615124
caught,0.0004971219256933049,0.05387617299187854,-0.7731630776012638
found,0.0004971219256933049,0.19386708665642097,-0.259222512884693
remember,0.0004971219256933049,0.4874616265396215,-0.11154400402412575
rocks,0.0004971219256933049,-0.27919769258276994,-0.6506534413707825
wits,0.0004971219256933049,0.405290646115272,-0.26441792687759413
boy,0.0009942438513867052,0.02108038908766786,-0.7708332786289053
low,0.0004971219256933049,0.428699882505036,0.07497338538163818
chance,0.0004971219256933049,-0.515292020252944,-0.5284507987591947
run,0.0009942438513867052,-0.6704517011138261,-0.7801525659733163
mean,0.0029827315541601134,0.2647718052236621,-0.2899328001572977
dry,0.0009942438513867052,0.8185226522913618,0.04142470462979472
goes,0.0004971219256933049,-0.14511889028954394,-0.4569803864143579
then,0.0004971219256933049,0.4185733488895651,0.13881070421985764
screaming,0.0004971219256933049,0.7101845679103282,0.24008760213458538
ball,0.0004971219256933049,-0.2609292427320037,-0.25609306977657276
seems,0.0004971219256933049,-0.1665946122694344,-0.06653112921434137
bloodshed,0.0004971219256933049,-1.3048680646672808,-1.4606644588903883
also,0.0004971219256933049,-0.47676145152529614,-0.26021767064791773
door,0.0004971219256933049,0.7394356983060696,-0.15611399658311234
humble,0.0004971219256933049,-0.9995093385003985,-1.179171998087412
mistake,0.0004971219256933049,-0.28209178637441823,-0.2455274674110935
miserable,0.0004971219256933049,0.7909902316278423,-0.05402690908255507
four,0.0004971219256933049,0.10208336033998082,0.12183752929707847
oh,0.0024856096284667155,1.22959662138376,0.3813436741339232
perfectly,0.0004971219256933049,1.0635281615041703,0.7664833551526499
ah,0.0004971219256933049,0.17618158647285986,-0.7952302666607156
drunk,0.0019884877027734104,0.3375067220398365,-0.222712793943986
base,0.0009942438513867052,-0.6985161424831177,-0.44315798963555925
brutal,0.0004971219256933049,-0.7194384845308154,-0.8862151742514094
talk,0.0009942438513867052,0.27629589952832995,0.014770821157750932
going,0.0019884877027734104,0.42726616998102457,0.1916738571790414
our,0.0004971219256933049,-1.2425664770350768,-1.02052744842431
reading,0.0004971219256933049,-0.6427690661219355,-1.0774867265033012
black,0.0004971219256933049,0.18446111435892673,-0.6555362712438406
side,0.0019884877027734104,-0.22266256084206484,-0.2515955443774636
used,0.003976975405546821,-0.36065952019282693,-0.4271623010461127
cruelty,0.0004971219256933049,0.7750182574099858,0.28473015868349316
wo,0.0004971219256933049,0.8572075521946252,0.4507233000338785
comes,0.0009942438513867052,-0.45262874116774904,-0.7537928756684955
vile,0.0004971219256933049,0.48428995635246375,-0.2542006411095771
not,0.003976975405546821,0.6896903682720875,0.3590887372930199
mother,0.0029827315541601134,3.699764899719354,2.9542013952878143
years,0.0004971219256933049,0.0004938258712033017,-0.1110744288449695
days,0.0004971219256933049,-0.28574587699853116,-0.5179044731797886
mission,0.0004971219256933049,-1.4953670151274283,-1.184912264096602
admits,0.0004971219256933049,-0.5738632519977982,-0.6837781183327557
return,0.0004971219256933049,-0.8998727832327074,-1.0153193265076348
soft,0.0004971219256933049,1.2451086425922184,0.35315777908454454
feel,0.0024856096284667155,0.5139358361983761,0.2915322752922116
dead,0.0019884877027734104,-0.14478927773606484,-0.5223856630499175
want,0.0014913657770800099,0.3418751641296752,0.12101278779277513
captain,0.0004971219256933049,-1.7210318590089635,-1.6656385070625497
day,0.0004971219256933049,-0.05796407007905657,-0.22144684108368556
worse,0.0004971219256933049,0.13894209815147815,0.003807866535548107
love,0.0019884877027734104,1.7623037736686082,1.168006479893839
shame,0.0004971219256933049,0.5768010750804246,0.10623660251701872
new,0.0004971219256933049,-0.184045310312325,-0.13747510550418876
in,0.0024856096284667155,-0.11588908682631908,0.25366808767464943
bottom,0.0004971219256933049,0.29913651472905584,-0.10569902258633426
force,0.0004971219256933049,-0.7428817562664782,-0.06351812131343823
within,0.0004971219256933049,-0.6213110185532382,-0.2758641172389819
home,0.0009942438513867052,1.0509209966162398,0.7053685715745845
on,0.0004971219256933049,-0.16244341446334437,-0.17716631939540434
dear,0.0004971219256933049,1.9726563855141659,1.3145290280911168
moments,0.0004971219256933049,-0.059930845585335055,-0.4651288728942231
eye,0.0014913657770800099,0.1786778519225246,-0.16959209131813102
confidence,0.0004971219256933049,-1.5221691704645197,-1.1707429184709917
pressed,0.0004971219256933049,0.11590661080777287,-0.4561770078793913
simple,0.0009942438513867052,0.3821399626379269,0.3781190750028789
service,0.0004971219256933049,-0.2567650927149475,-0.03361895674012881
turned,0.0009942438513867052,0.14046143664787109,-0.4894950649023054
supposed,0.0004971219256933049,0.18162271881280054,-0.12685866751143282
arms,0.0004971219256933049,1.0660936831911434,0.8632745150721846
course,0.0014913657770800099,0.4080268614031285,0.19678681736428955
big,0.0004971219256933049,-0.2354620777212803,-0.29339090329739664
west,0.0004971219256933049,-0.20289567747239964,-0.11255445248759968
making,0.0004971219256933049,0.07979802964594403,-0.20098974458011215
attempt,0.0004971219256933049,-1.3888101325008166,-0.6057889879804075
slowly,0.0004971219256933049,0.23690677113329023,-0.18346847820899947
chair,0.0004971219256933049,0.340011251166888,-0.42826225897844933
willing,0.0004971219256933049,-0.7399367236527046,-0.7159274915159253
tried,0.0004971219256933049,-0.16679936980247523,-0.40699831852136403
at,0.0014913657770800099,0.043420296182255805,0.2128239251739906
son,0.0004971219256933049,-0.8478640943881424,-1.6158620621614492
since,0.0004971219256933049,-0.545619011342408,-0.1619335253740008
dare,0.0004971219256933049,-0.6997931398396213,-1.1893206493022463
screams,0.0004971219256933049,0.26863393780411404,-0.24288840355927377
joy,0.0019884877027734104,1.0209027697757342,0.4781719494221107
thrown,0.0004971219256933049,-0.40639727160325456,-0.4658541755518891
mechanic,0.0004971219256933049,-0.7778515499191119,-1.3663080383957587
policy,0.0009942438513867052,-0.7576109265789529,0.1244045382695371
white,0.0009942438513867052,0.7102313169898211,0.6098536625326048
call,0.0004971219256933049,-0.30625570650036116,-0.4114095193702039
smile,0.0019884877027734104,1.0816686006143432,0.2977519885169645
spent,0.0004971219256933049,-0.05013238977166159,-0.38669981103875617
european,0.0004971219256933049,-0.1717421500434352,0.26201537525861035
calling,0.0004971219256933049,-0.17798664515059956,-0.6146714127623717
puzzled,0.0004971219256933049,0.5543234255422985,-0.25886962048958084
fine,0.0014913657770800099,0.9892274548309418,0.18479646854649648
die,0.0009942438513867052,0.06030467996613833,-0.21616423959169012
stand,0.0004971219256933049,-0.6870816624006213,-0.7046990075160873
through,0.0004971219256933049,0.012487338437416048,-0.43221651553360074
priest,0.0004971219256933049,-0.7136501419295116,-1.3864154520811804
lies,0.0004971219256933049,0.16359436505332298,-0.10916894849552303
really,0.0004971219256933049,0.8939667079232475,0.4798945694032864
york,0.0004971219256933049,-0.03491473815799064,-0.028469254867051152
putting,0.0004971219256933049,0.5959466931849008,-0.027894106443172213
end,0.0009942438513867052,-0.4768224451495845,-0.4601659106008906
alone,0.0014913657770800099,0.1038766787732898,-0.10625515678924022
fists,0.0004971219256933049,-0.04980833687903534,-0.6982231200903771
inside,0.0004971219256933049,0.35720759678776093,-0.034694831918038016
method,0.0004971219256933049,-0.17009108156621822,-0.021082493652845778
remarkably,0.0004971219256933049,0.29225369748234964,0.14554039327373736
felt,0.0004971219256933049,0.041854558926291155,-0.2304214497290812
live,0.0009942438513867052,0.6692640816215812,0.34616170065875573
instead,0.0004971219256933049,-0.42597263944993,-0.2851076874056098
elbow,0.0004971219256933049,1.0300551067902912,0.4236423532597082
almost,0.0004971219256933049,0.3036142679591035,0.22980223854942067
forgot,0.0004971219256933049,0.7752898954879932,-0.19318597284377595
voice,0.0029827315541601134,0.4801566079095715,0.38736124294246455
do,0.0034798534798534202,0.5843487447728678,0.1782493646004824
lovely,0.0034798534798534202,3.4542773919995646,2.518824220087268
your,0.0009942438513867052,0.1534812929604663,-0.3209257843554933
told,0.0004971219256933049,0.4052939797997306,-0.23375672979586443
conversation,0.0004971219256933049,0.9411985837777322,0.5155003389764076
cheerful,0.0004971219256933049,1.850192627976305,1.2718609486455814
lay,0.0004971219256933049,0.3412152823407092,-0.025359519023406628
ai,0.0004971219256933049,-0.37821494210649886,-0.7440202761317514
fight,0.0004971219256933049,-0.9718222195993196,-0.6686686514232767
o,0.0014913657770800099,0.5412280363535152,0.04515865378846649
dark,0.0009942438513867052,1.1395200614255128,0.3161948529217854
sign,0.0009942438513867052,-0.3675486535297999,-0.47642235330976285
water,0.0019884877027734104,0.3461791507471955,0.13597745844816211
something,0.0019884877027734104,0.6043069386881192,0.6184319769209016
changed,0.0004971219256933049,0.33718095479502963,-0.2591335580854407
wild,0.0004971219256933049,0.6923684890376849,0.2717172146227682
slow,0.0004971219256933049,-1.075079209521082,-1.3361376458885963
mine,0.0004971219256933049,0.3937207870768671,-0.25082366488986285
believed,0.0004971219256933049,-0.753416391915846,-0.605125068606625
drew,0.0004971219256933049,-0.42953523055282317,-0.8471322126518391
hall,0.0004971219256933049,0.3915050121293221,0.12082411983749042
touch,0.0004971219256933049,0.6038677516404557,0.1644734706205775
girls,0.0004971219256933049,2.8836560066102415,1.9519767214092965
wrong,0.0009942438513867052,0.2746531446580342,-0.09050140781991738
thin,0.0009942438513867052,1.6272703167733815,0.9093093532037664
sky,0.0004971219256933049,-0.12594774799945785,-0.19749320707592372
bit,0.0004971219256933049,0.5612587454183716,-0.09893146545875486
dumb,0.0009942438513867052,0.2103986792672336,-0.5508651126733843
clumsy,0.0004971219256933049,0.7467361305612764,0.10549576713432036
feet,0.0004971219256933049,0.1419994228317147,0.2027911771253362
republican,0.0004971219256933049,-0.7105280764388378,-0.2056181911296644
close,0.0019884877027734104,0.20906001386325168,-0.010115449889302408
holes,0.0004971219256933049,0.3843199266100917,-0.11577431352674968
honey,0.0004971219256933049,2.339372819080192,1.5530424047316973
her,0.0004971219256933049,4.882410149353039,3.8406689539026346
teeth,0.0004971219256933049,0.7524833822330153,-0.04230612996317321
together,0.0004971219256933049,0.48126667574308024,0.17106312385302774
just,0.0009942438513867052,0.9350514423064137,0.5541331999369425
knew,0.0004971219256933049,0.7003500335287353,0.22344852977785687
past,0.0004971219256933049,-0.6857122614154305,-0.665055645469274
beneath,0.0009942438513867052,0.3993445793983534,-0.20373076823937913
jokes,0.0009942438513867052,1.259766031856726,0.5461110669158983
bar,0.0004971219256933049,0.048281321664158244,-0.6280970776137843
pig,0.0014913657770800099,0.676041977060413,0.13171832491365448
night,0.0019884877027734104,0.31546609842065143,-0.19781229393935493
talking,0.0004971219256933049,0.71314166447556,0.06235987008999537
late,0.0004971219256933049,-0.8216433674740846,-1.0467579416956185
committed,0.0009942438513867052,-1.2563590441209738,-1.0800782565377287
beaten,0.0004971219256933049,-0.5093373662921206,-0.7528760671820394
children,0.0004971219256933049,2.1744372002728065,1.4516385068340125
kill,0.0004971219256933049,-0.3115190849140016,-0.5952195210202099
standing,0.0004971219256933049,-0.1984128037104153,-0.4774517752808247
letter,0.0004971219256933049,0.09244864903904244,-0.0928007429674725
organized,0.0004971219256933049,-1.1901638219992123,-0.7256248835540496
naturally,0.0004971219256933049,0.057035103378184335,-0.09997838755802649
bad,0.0004971219256933049,-0.007711178998216964,-0.35340370907526547
lifting,0.0004971219256933049,-1.2469823885130826,-2.14596556523735
grin,0.0004971219256933049,-0.0538244005329372,-0.8212812336324495
went,0.0009942438513867052,0.5663585093072437,0.10912859339937345
gun,0.0004971219256933049,-0.7467699498101684,-0.6939049381582791
name,0.0004971219256933049,-0.1970205443182133,-0.3339265570056176
read,0.0009942438513867052,0.017712575138572426,-0.2707440869909487
kissed,0.0004971219256933049,2.804589964040292,2.3388544162795597
stands,0.0004971219256933049,-0.7236956012560317,-0.8310158910315526
hatred,0.0004971219256933049,-0.41547154971313793,-0.43691095597683327
advantage,0.0004971219256933049,-1.00837954556752,-0.8075090970722052
harry,0.0004971219256933049,0.21359798584500944,-0.0018054384398013934
yesterday,0.0004971219256933049,-0.326883220517846,-0.22361830065733118
marshal,0.0009942438513867052,-1.5803287165346889,-1.2141983659069597
probably,0.0004971219256933049,0.28407887864396464,0.25476334383228605
getting,0.0014913657770800099,0.446919840174402,0.08433764274279329
shut,0.0014913657770800099,0.12482411938125311,-0.3877526409803691
jaw,0.0004971219256933049,0.31080540069981577,-0.3326777503137395
you,0.012925170068027167,0.46537127425625197,-0.05700485318918767
excited,0.0004971219256933049,1.3662995309076185,0.9169467763425517
began,0.0004971219256933049,-0.04688242109875999,-0.31205875386442894
muttered,0.0004971219256933049,-0.11672753268028276,-1.0952392955880759
tone,0.0009942438513867052,0.6257497470585774,0.35295816232252236
george,0.0004971219256933049,-0.738785903585874,-0.7624726219126563
pretty,0.0019884877027734104,1.9127818026673022,0.8508222123622993
rapped,0.0004971219256933049,-0.05775366090097407,-1.2914234147798036
everything,0.0004971219256933049,0.7684674007167819,0.5380205175276378
become,0.0004971219256933049,-0.23561375612164817,-0.30196465893448565
sick,0.0004971219256933049,1.070940218920571,0.6153929533889391
fast,0.0004971219256933049,-0.4982273394643279,-0.426883864874393
neighbors,0.0004971219256933049,1.0615984127347915,0.9251968768683841
contrary,0.0004971219256933049,-0.5849415648337896,-0.16583845122642887
closed,0.0004971219256933049,0.4126208042591819,-0.12777354888662906
crowded,0.0004971219256933049,0.7500362664791446,0.2202929844266896
cabin,0.0004971219256933049,0.5214772829855229,-0.0800716699438383
honesty,0.0004971219256933049,-1.07785645119823,-1.3335860248841538
sweet,0.0004971219256933049,1.8679798436690866,0.970037624417041
hair,0.0004971219256933049,2.7091587781341686,1.9841907028703027
times,0.0004971219256933049,-0.4166969479848851,-0.5029105790198931
